    4992        4     68.331     41.593     50.506
    4993        1      0.000     47.535     47.535
    4994        1      2.971     50.506     47.535
    4995        3      0.000     50.506     50.506
    4996        4      2.971     47.535     50.506
    4997        1      5.942     47.535     47.535
    4998        4      8.913     50.506     47.535
    4999        3      5.942     50.506     50.506
    5000        4      8.913     47.535     50.506
    5001        1     11.884     47.535     47.535
    5002        2     14.855     50.506     47.535
    5003        1     11.884     50.506     50.506
    5004        4     14.855     47.535     50.506
    5005        1     17.826     47.535     47.535
    5006        2     20.797     50.506     47.535
    5007        1     17.826     50.506     50.506
    5008        4     20.797     47.535     50.506
    5009        1     23.767     47.535     47.535
    5010        4     26.738     50.506     47.535
    5011        3     23.767     50.506     50.506
    5012        2     26.738     47.535     50.506
    5013        3     29.709     47.535     47.535
    5014        4     32.680     50.506     47.535
    5015        3     29.709     50.506     50.506
    5016        1     32.680     47.535     50.506
    5017        3     35.651     47.535     47.535
    5018        1     38.622     50.506     47.535
    5019        3     35.651     50.506     50.506
    5020        2     38.622     47.535     50.506
    5021        3     41.593     47.535     47.535
    5022        1     44.564     50.506     47.535
    5023        4     41.593     50.506     50.506
    5024        2     44.564     47.535     50.506
    5025        3     47.535     47.535     47.535
    5026        1     50.506     50.506     47.535
    5027        4     47.535     50.506     50.506
    5028        2     50.506     47.535     50.506
    5029        3     53.477     47.535     47.535
    5030        1     56.448     50.506     47.535
    5031        4     53.477     50.506     50.506
    5032        2     56.448     47.535     50.506
    5033        3     59.419     47.535     47.535
    5034        3     62.390     50.506     47.535
    5035        4     59.419     50.506     50.506
    5036        2     62.390     47.535     50.506
    5037        4     65.361     47.535     47.535
    5038        3     68.331     50.506     47.535
    5039        1     65.361     50.506     50.506
    5040        2     68.331     47.535     50.506
    5041        4      0.000     53.477     47.535
    5042        1      2.971     56.448     47.535
    5043        3      0.000     56.448     50.506
    5044        2      2.971     53.477     50.506
    5045        4      5.942     53.477     47.535
    5046        1      8.913     56.448     47.535
    5047        3      5.942     56.448     50.506
    5048        2      8.913     53.477     50.506
    5049        3     11.884     53.477     47.535
    5050        2     14.855     56.448     47.535
    5051        1     11.884     56.448     50.506
    5052        4     14.855     53.477     50.506
    5053        3     17.826     53.477     47.535
    5054        2     20.797     56.448     47.535
    5055        1     17.826     56.448     50.506
    5056        4     20.797     53.477     50.506
    5057        1     23.767     53.477     47.535
    5058        3     26.738     56.448     47.535
    5059        1     23.767     56.448     50.506
    5060        2     26.738     53.477     50.506
    5061        1     29.709     53.477     47.535
    5062        3     32.680     56.448     47.535
    5063        4     29.709     56.448     50.506
    5064        2     32.680     53.477     50.506
    5065        1     35.651     53.477     47.535
    5066        1     38.622     56.448     47.535
    5067        4     35.651     56.448     50.506
    5068        3     38.622     53.477     50.506
    5069        2     41.593     53.477     47.535
    5070        4     44.564     56.448     47.535
    5071        4     41.593     56.448     50.506
    5072        3     44.564     53.477     50.506
    5073        2     47.535     53.477     47.535
    5074        4     50.506     56.448     47.535
    5075        1     47.535     56.448     50.506
    5076        3     50.506     53.477     50.506
    5077        2     53.477     53.477     47.535
    5078        4     56.448     56.448     47.535
    5079        1     53.477     56.448     50.506
    5080        3     56.448     53.477     50.506
    5081        1     59.419     53.477     47.535
    5082        3     62.390     56.448     47.535
    5083        2     59.419     56.448     50.506
    5084        2     62.390     53.477     50.506
    5085        4     65.361     53.477     47.535
    5086        3     68.331     56.448     47.535
    5087        1     65.361     56.448     50.506
    5088        2     68.331     53.477     50.506
    5089        2      0.000     59.419     47.535
    5090        3      2.971     62.390     47.535
    5091        1      0.000     62.390     50.506
    5092        4      2.971     59.419     50.506
    5093        2      5.942     59.419     47.535
    5094        3      8.913     62.390     47.535
    5095        1      5.942     62.390     50.506
    5096        4      8.913     59.419     50.506
    5097        2     11.884     59.419     47.535
    5098        1     14.855     62.390     47.535
    5099        1     11.884     62.390     50.506
    5100        4     14.855     59.419     50.506
    5101        3     17.826     59.419     47.535
    5102        2     20.797     62.390     47.535
    5103        1     17.826     62.390     50.506
    5104        4     20.797     59.419     50.506
    5105        1     23.767     59.419     47.535
    5106        4     26.738     62.390     47.535
    5107        3     23.767     62.390     50.506
    5108        2     26.738     59.419     50.506
    5109        1     29.709     59.419     47.535
    5110        4     32.680     62.390     47.535
    5111        3     29.709     62.390     50.506
    5112        2     32.680     59.419     50.506
    5113        2     35.651     59.419     47.535
    5114        4     38.622     62.390     47.535
    5115        3     35.651     62.390     50.506
    5116        3     38.622     59.419     50.506
    5117        2     41.593     59.419     47.535
    5118        4     44.564     62.390     47.535
    5119        2     41.593     62.390     50.506
    5120        3     44.564     59.419     50.506
    5121        2     47.535     59.419     47.535
    5122        4     50.506     62.390     47.535
    5123        1     47.535     62.390     50.506
    5124        3     50.506     59.419     50.506
    5125        2     53.477     59.419     47.535
    5126        4     56.448     62.390     47.535
    5127        1     53.477     62.390     50.506
    5128        3     56.448     59.419     50.506
    5129        1     59.419     59.419     47.535
    5130        3     62.390     62.390     47.535
    5131        1     59.419     62.390     50.506
    5132        2     62.390     59.419     50.506
    5133        4     65.361     59.419     47.535
    5134        3     68.331     62.390     47.535
    5135        1     65.361     62.390     50.506
    5136        2     68.331     59.419     50.506
    5137        2      0.000     65.361     47.535
    5138        1      2.971     68.331     47.535
    5139        2      0.000     68.331     50.506
    5140        4      2.971     65.361     50.506
    5141        2      5.942     65.361     47.535
    5142        1      8.913     68.331     47.535
    5143        3      5.942     68.331     50.506
    5144        4      8.913     65.361     50.506
    5145        2     11.884     65.361     47.535
    5146        1     14.855     68.331     47.535
    5147        3     11.884     68.331     50.506
    5148        4     14.855     65.361     50.506
    5149        2     17.826     65.361     47.535
    5150        1     20.797     68.331     47.535
    5151        3     17.826     68.331     50.506
    5152        4     20.797     65.361     50.506
    5153        2     23.767     65.361     47.535
    5154        4     26.738     68.331     47.535
    5155        3     23.767     68.331     50.506
    5156        1     26.738     65.361     50.506
    5157        2     29.709     65.361     47.535
    5158        4     32.680     68.331     47.535
    5159        3     29.709     68.331     50.506
    5160        1     32.680     65.361     50.506
    5161        2     35.651     65.361     47.535
    5162        4     38.622     68.331     47.535
    5163        3     35.651     68.331     50.506
    5164        3     38.622     65.361     50.506
    5165        1     41.593     65.361     47.535
    5166        4     44.564     68.331     47.535
    5167        2     41.593     68.331     50.506
    5168        3     44.564     65.361     50.506
    5169        2     47.535     65.361     47.535
    5170        4     50.506     68.331     47.535
    5171        1     47.535     68.331     50.506
    5172        3     50.506     65.361     50.506
    5173        2     53.477     65.361     47.535
    5174        4     56.448     68.331     47.535
    5175        1     53.477     68.331     50.506
    5176        3     56.448     65.361     50.506
    5177        2     59.419     65.361     47.535
    5178        3     62.390     68.331     47.535
    5179        1     59.419     68.331     50.506
    5180        4     62.390     65.361     50.506
    5181        2     65.361     65.361     47.535
    5182        3     68.331     68.331     47.535
    5183        1     65.361     68.331     50.506
    5184        4     68.331     65.361     50.506
    5185        3      0.000      0.000     53.477
    5186        1      2.971      2.971     53.477
    5187        2      0.000      2.971     56.448
    5188        4      2.971      0.000     56.448
    5189        2      5.942      0.000     53.477
    5190        1      8.913      2.971     53.477
    5191        3      5.942      2.971     56.448
    5192        4      8.913      0.000     56.448
    5193        2     11.884      0.000     53.477
    5194        4     14.855      2.971     53.477
    5195        3     11.884      2.971     56.448
    5196        1     14.855      0.000     56.448
    5197        2     17.826      0.000     53.477
    5198        1     20.797      2.971     53.477
    5199        3     17.826      2.971     56.448
    5200        4     20.797      0.000     56.448
    5201        2     23.767      0.000     53.477
    5202        3     26.738      2.971     53.477
    5203        4     23.767      2.971     56.448
    5204        1     26.738      0.000     56.448
    5205        2     29.709      0.000     53.477
    5206        3     32.680      2.971     53.477
    5207        3     29.709      2.971     56.448
    5208        2     32.680      0.000     56.448
    5209        1     35.651      0.000     53.477
    5210        3     38.622      2.971     53.477
    5211        4     35.651      2.971     56.448
    5212        3     38.622      0.000     56.448
    5213        1     41.593      0.000     53.477
    5214        3     44.564      2.971     53.477
    5215        4     41.593      2.971     56.448
    5216        2     44.564      0.000     56.448
    5217        3     47.535      0.000     53.477
    5218        4     50.506      2.971     53.477
    5219        1     47.535      2.971     56.448
    5220        2     50.506      0.000     56.448
    5221        3     53.477      0.000     53.477
    5222        4     56.448      2.971     53.477
    5223        1     53.477      2.971     56.448
    5224        2     56.448      0.000     56.448
    5225        3     59.419      0.000     53.477
    5226        4     62.390      2.971     53.477
    5227        1     59.419      2.971     56.448
    5228        2     62.390      0.000     56.448
    5229        3     65.361      0.000     53.477
    5230        1     68.331      2.971     53.477
    5231        2     65.361      2.971     56.448
    5232        4     68.331      0.000     56.448
    5233        3      0.000      5.942     53.477
    5234        1      2.971      8.913     53.477
    5235        4      0.000      8.913     56.448
    5236        4      2.971      5.942     56.448
    5237        2      5.942      5.942     53.477
    5238        3      8.913      8.913     53.477
    5239        4      5.942      8.913     56.448
    5240        1      8.913      5.942     56.448
    5241        1     11.884      5.942     53.477
    5242        4     14.855      8.913     53.477
    5243        4     11.884      8.913     56.448
    5244        2     14.855      5.942     56.448
    5245        1     17.826      5.942     53.477
    5246        4     20.797      8.913     53.477
    5247        2     17.826      8.913     56.448
    5248        4     20.797      5.942     56.448
    5249        1     23.767      5.942     53.477
    5250        3     26.738      8.913     53.477
    5251        2     23.767      8.913     56.448
    5252        2     26.738      5.942     56.448
    5253        4     29.709      5.942     53.477
    5254        3     32.680      8.913     53.477
    5255        3     29.709      8.913     56.448
    5256        2     32.680      5.942     56.448
    5257        4     35.651      5.942     53.477
    5258        3     38.622      8.913     53.477
    5259        4     35.651      8.913     56.448
    5260        1     38.622      5.942     56.448
    5261        2     41.593      5.942     53.477
    5262        4     44.564      8.913     53.477
    5263        2     41.593      8.913     56.448
    5264        1     44.564      5.942     56.448
    5265        3     47.535      5.942     53.477
    5266        4     50.506      8.913     53.477
    5267        2     47.535      8.913     56.448
    5268        1     50.506      5.942     56.448
    5269        3     53.477      5.942     53.477
    5270        4     56.448      8.913     53.477
    5271        2     53.477      8.913     56.448
    5272        1     56.448      5.942     56.448
    5273        3     59.419      5.942     53.477
    5274        2     62.390      8.913     53.477
    5275        4     59.419      8.913     56.448
    5276        1     62.390      5.942     56.448
    5277        3     65.361      5.942     53.477
    5278        1     68.331      8.913     53.477
    5279        4     65.361      8.913     56.448
    5280        4     68.331      5.942     56.448
    5281        2      0.000     11.884     53.477
    5282        1      2.971     14.855     53.477
    5283        4      0.000     14.855     56.448
    5284        3      2.971     11.884     56.448
    5285        2      5.942     11.884     53.477
    5286        2      8.913     14.855     53.477
    5287        4      5.942     14.855     56.448
    5288        1      8.913     11.884     56.448
    5289        1     11.884     11.884     53.477
    5290        2     14.855     14.855     53.477
    5291        4     11.884     14.855     56.448
    5292        3     14.855     11.884     56.448
    5293        1     17.826     11.884     53.477
    5294        2     20.797     14.855     53.477
    5295        2     17.826     14.855     56.448
    5296        3     20.797     11.884     56.448
    5297        4     23.767     11.884     53.477
    5298        3     26.738     14.855     53.477
    5299        1     23.767     14.855     56.448
    5300        2     26.738     11.884     56.448
    5301        4     29.709     11.884     53.477
    5302        2     32.680     14.855     53.477
    5303        4     29.709     14.855     56.448
    5304        1     32.680     11.884     56.448
    5305        3     35.651     11.884     53.477
    5306        2     38.622     14.855     53.477
    5307        4     35.651     14.855     56.448
    5308        1     38.622     11.884     56.448
    5309        3     41.593     11.884     53.477
    5310        4     44.564     14.855     53.477
    5311        2     41.593     14.855     56.448
    5312        1     44.564     11.884     56.448
    5313        3     47.535     11.884     53.477
    5314        4     50.506     14.855     53.477
    5315        2     47.535     14.855     56.448
    5316        1     50.506     11.884     56.448
    5317        3     53.477     11.884     53.477
    5318        1     56.448     14.855     53.477
    5319        2     53.477     14.855     56.448
    5320        1     56.448     11.884     56.448
    5321        3     59.419     11.884     53.477
    5322        2     62.390     14.855     53.477
    5323        4     59.419     14.855     56.448
    5324        1     62.390     11.884     56.448
    5325        3     65.361     11.884     53.477
    5326        1     68.331     14.855     53.477
    5327        4     65.361     14.855     56.448
    5328        3     68.331     11.884     56.448
    5329        2      0.000     17.826     53.477
    5330        2      2.971     20.797     53.477
    5331        4      0.000     20.797     56.448
    5332        3      2.971     17.826     56.448
    5333        4      5.942     17.826     53.477
    5334        2      8.913     20.797     53.477
    5335        1      5.942     20.797     56.448
    5336        3      8.913     17.826     56.448
    5337        1     11.884     17.826     53.477
    5338        2     14.855     20.797     53.477
    5339        4     11.884     20.797     56.448
    5340        3     14.855     17.826     56.448
    5341        4     17.826     17.826     53.477
    5342        2     20.797     20.797     53.477
    5343        1     17.826     20.797     56.448
    5344        3     20.797     17.826     56.448
    5345        4     23.767     17.826     53.477
    5346        3     26.738     20.797     53.477
    5347        1     23.767     20.797     56.448
    5348        2     26.738     17.826     56.448
    5349        1     29.709     17.826     53.477
    5350        2     32.680     20.797     53.477
    5351        4     29.709     20.797     56.448
    5352        3     32.680     17.826     56.448
    5353        1     35.651     17.826     53.477
    5354        2     38.622     20.797     53.477
    5355        4     35.651     20.797     56.448
    5356        3     38.622     17.826     56.448
    5357        4     41.593     17.826     53.477
    5358        4     44.564     20.797     53.477
    5359        2     41.593     20.797     56.448
    5360        1     44.564     17.826     56.448
    5361        3     47.535     17.826     53.477
    5362        4     50.506     20.797     53.477
    5363        2     47.535     20.797     56.448
    5364        1     50.506     17.826     56.448
    5365        3     53.477     17.826     53.477
    5366        1     56.448     20.797     53.477
    5367        2     53.477     20.797     56.448
    5368        4     56.448     17.826     56.448
    5369        3     59.419     17.826     53.477
    5370        1     62.390     20.797     53.477
    5371        2     59.419     20.797     56.448
    5372        1     62.390     17.826     56.448
    5373        3     65.361     17.826     53.477
    5374        1     68.331     20.797     53.477
    5375        4     65.361     20.797     56.448
    5376        3     68.331     17.826     56.448
    5377        3      0.000     23.767     53.477
    5378        1      2.971     26.738     53.477
    5379        4      0.000     26.738     56.448
    5380        3      2.971     23.767     56.448
    5381        4      5.942     23.767     53.477
    5382        1      8.913     26.738     53.477
    5383        2      5.942     26.738     56.448
    5384        3      8.913     23.767     56.448
    5385        4     11.884     23.767     53.477
    5386        1     14.855     26.738     53.477
    5387        2     11.884     26.738     56.448
    5388        3     14.855     23.767     56.448
    5389        4     17.826     23.767     53.477
    5390        1     20.797     26.738     53.477
    5391        2     17.826     26.738     56.448
    5392        3     20.797     23.767     56.448
    5393        4     23.767     23.767     53.477
    5394        3     26.738     26.738     53.477
    5395        2     23.767     26.738     56.448
    5396        2     26.738     23.767     56.448
    5397        1     29.709     23.767     53.477
    5398        4     32.680     26.738     53.477
    5399        3     29.709     26.738     56.448
    5400        2     32.680     23.767     56.448
    5401        1     35.651     23.767     53.477
    5402        2     38.622     26.738     53.477
    5403        3     35.651     26.738     56.448
    5404        4     38.622     23.767     56.448
    5405        3     41.593     23.767     53.477
    5406        1     44.564     26.738     53.477
    5407        2     41.593     26.738     56.448
    5408        1     44.564     23.767     56.448
    5409        3     47.535     23.767     53.477
    5410        1     50.506     26.738     53.477
    5411        2     47.535     26.738     56.448
    5412        1     50.506     23.767     56.448
    5413        3     53.477     23.767     53.477
    5414        1     56.448     26.738     53.477
    5415        2     53.477     26.738     56.448
    5416        4     56.448     23.767     56.448
    5417        3     59.419     23.767     53.477
    5418        1     62.390     26.738     53.477
    5419        2     59.419     26.738     56.448
    5420        4     62.390     23.767     56.448
    5421        3     65.361     23.767     53.477
    5422        1     68.331     26.738     53.477
    5423        2     65.361     26.738     56.448
    5424        2     68.331     23.767     56.448
    5425        2      0.000     29.709     53.477
    5426        2      2.971     32.680     53.477
    5427        3      0.000     32.680     56.448
    5428        3      2.971     29.709     56.448
    5429        4      5.942     29.709     53.477
    5430        2      8.913     32.680     53.477
    5431        1      5.942     32.680     56.448
    5432        3      8.913     29.709     56.448
    5433        4     11.884     29.709     53.477
    5434        2     14.855     32.680     53.477
    5435        1     11.884     32.680     56.448
    5436        3     14.855     29.709     56.448
    5437        4     17.826     29.709     53.477
    5438        1     20.797     32.680     53.477
    5439        1     17.826     32.680     56.448
    5440        3     20.797     29.709     56.448
    5441        4     23.767     29.709     53.477
    5442        1     26.738     32.680     53.477
    5443        3     23.767     32.680     56.448
    5444        4     26.738     29.709     56.448
    5445        2     29.709     29.709     53.477
    5446        4     32.680     32.680     53.477
    5447        3     29.709     32.680     56.448
    5448        1     32.680     29.709     56.448
    5449        2     35.651     29.709     53.477
    5450        4     38.622     32.680     53.477
    5451        3     35.651     32.680     56.448
    5452        1     38.622     29.709     56.448
    5453        3     41.593     29.709     53.477
    5454        1     44.564     32.680     53.477
    5455        1     41.593     32.680     56.448
    5456        4     44.564     29.709     56.448
    5457        3     47.535     29.709     53.477
    5458        1     50.506     32.680     53.477
    5459        2     47.535     32.680     56.448
    5460        4     50.506     29.709     56.448
    5461        3     53.477     29.709     53.477
    5462        1     56.448     32.680     53.477
    5463        2     53.477     32.680     56.448
    5464        4     56.448     29.709     56.448
    5465        3     59.419     29.709     53.477
    5466        2     62.390     32.680     53.477
    5467        2     59.419     32.680     56.448
    5468        4     62.390     29.709     56.448
    5469        3     65.361     29.709     53.477
    5470        1     68.331     32.680     53.477
    5471        3     65.361     32.680     56.448
    5472        4     68.331     29.709     56.448
    5473        4      0.000     35.651     53.477
    5474        3      2.971     38.622     53.477
    5475        2      0.000     38.622     56.448
    5476        4      2.971     35.651     56.448
    5477        3      5.942     35.651     53.477
    5478        3      8.913     38.622     53.477
    5479        2      5.942     38.622     56.448
    5480        4      8.913     35.651     56.448
    5481        3     11.884     35.651     53.477
    5482        2     14.855     38.622     53.477
    5483        1     11.884     38.622     56.448
    5484        4     14.855     35.651     56.448
    5485        3     17.826     35.651     53.477
    5486        1     20.797     38.622     53.477
    5487        1     17.826     38.622     56.448
    5488        4     20.797     35.651     56.448
    5489        2     23.767     35.651     53.477
    5490        1     26.738     38.622     53.477
    5491        3     23.767     38.622     56.448
    5492        4     26.738     35.651     56.448
    5493        2     29.709     35.651     53.477
    5494        4     32.680     38.622     53.477
    5495        3     29.709     38.622     56.448
    5496        1     32.680     35.651     56.448
    5497        2     35.651     35.651     53.477
    5498        4     38.622     38.622     53.477
    5499        3     35.651     38.622     56.448
    5500        3     38.622     35.651     56.448
    5501        2     41.593     35.651     53.477
    5502        4     44.564     38.622     53.477
    5503        1     41.593     38.622     56.448
    5504        3     44.564     35.651     56.448
    5505        2     47.535     35.651     53.477
    5506        4     50.506     38.622     53.477
    5507        1     47.535     38.622     56.448
    5508        3     50.506     35.651     56.448
    5509        4     53.477     35.651     53.477
    5510        3     56.448     38.622     53.477
    5511        2     53.477     38.622     56.448
    5512        3     56.448     35.651     56.448
    5513        4     59.419     35.651     53.477
    5514        3     62.390     38.622     53.477
    5515        2     59.419     38.622     56.448
    5516        1     62.390     35.651     56.448
    5517        4     65.361     35.651     53.477
    5518        3     68.331     38.622     53.477
    5519        2     65.361     38.622     56.448
    5520        4     68.331     35.651     56.448
    5521        1      0.000     41.593     53.477
    5522        3      2.971     44.564     53.477
    5523        2      0.000     44.564     56.448
    5524        4      2.971     41.593     56.448
    5525        1      5.942     41.593     53.477
    5526        1      8.913     44.564     53.477
    5527        2      5.942     44.564     56.448
    5528        4      8.913     41.593     56.448
    5529        3     11.884     41.593     53.477
    5530        1     14.855     44.564     53.477
    5531        2     11.884     44.564     56.448
    5532        4     14.855     41.593     56.448
    5533        3     17.826     41.593     53.477
    5534        1     20.797     44.564     53.477
    5535        2     17.826     44.564     56.448
    5536        4     20.797     41.593     56.448
    5537        2     23.767     41.593     53.477
    5538        1     26.738     44.564     53.477
    5539        3     23.767     44.564     56.448
    5540        4     26.738     41.593     56.448
    5541        2     29.709     41.593     53.477
    5542        4     32.680     44.564     53.477
    5543        3     29.709     44.564     56.448
    5544        1     32.680     41.593     56.448
    5545        2     35.651     41.593     53.477
    5546        4     38.622     44.564     53.477
    5547        3     35.651     44.564     56.448
    5548        1     38.622     41.593     56.448
    5549        2     41.593     41.593     53.477
    5550        4     44.564     44.564     53.477
    5551        3     41.593     44.564     56.448
    5552        3     44.564     41.593     56.448
    5553        2     47.535     41.593     53.477
    5554        4     50.506     44.564     53.477
    5555        1     47.535     44.564     56.448
    5556        3     50.506     41.593     56.448
    5557        1     53.477     41.593     53.477
    5558        3     56.448     44.564     53.477
    5559        2     53.477     44.564     56.448
    5560        1     56.448     41.593     56.448
    5561        4     59.419     41.593     53.477
    5562        3     62.390     44.564     53.477
    5563        2     59.419     44.564     56.448
    5564        1     62.390     41.593     56.448
    5565        2     65.361     41.593     53.477
    5566        3     68.331     44.564     53.477
    5567        2     65.361     44.564     56.448
    5568        4     68.331     41.593     56.448
    5569        1      0.000     47.535     53.477
    5570        1      2.971     50.506     53.477
    5571        3      0.000     50.506     56.448
    5572        4      2.971     47.535     56.448
    5573        2      5.942     47.535     53.477
    5574        3      8.913     50.506     53.477
    5575        1      5.942     50.506     56.448
    5576        4      8.913     47.535     56.448
    5577        2     11.884     47.535     53.477
    5578        3     14.855     50.506     53.477
    5579        1     11.884     50.506     56.448
    5580        4     14.855     47.535     56.448
    5581        2     17.826     47.535     53.477
    5582        3     20.797     50.506     53.477
    5583        1     17.826     50.506     56.448
    5584        4     20.797     47.535     56.448
    5585        2     23.767     47.535     53.477
    5586        4     26.738     50.506     53.477
    5587        1     23.767     50.506     56.448
    5588        1     26.738     47.535     56.448
    5589        2     29.709     47.535     53.477
    5590        4     32.680     50.506     53.477
    5591        3     29.709     50.506     56.448
    5592        1     32.680     47.535     56.448
    5593        2     35.651     47.535     53.477
    5594        4     38.622     50.506     53.477
    5595        3     35.651     50.506     56.448
    5596        1     38.622     47.535     56.448
    5597        3     41.593     47.535     53.477
    5598        4     44.564     50.506     53.477
    5599        2     41.593     50.506     56.448
    5600        1     44.564     47.535     56.448
    5601        3     47.535     47.535     53.477
    5602        1     50.506     50.506     53.477
    5603        2     47.535     50.506     56.448
    5604        4     50.506     47.535     56.448
    5605        3     53.477     47.535     53.477
    5606        1     56.448     50.506     53.477
    5607        2     53.477     50.506     56.448
    5608        4     56.448     47.535     56.448
    5609        4     59.419     47.535     53.477
    5610        3     62.390     50.506     53.477
    5611        2     59.419     50.506     56.448
    5612        1     62.390     47.535     56.448
    5613        4     65.361     47.535     53.477
    5614        3     68.331     50.506     53.477
    5615        2     65.361     50.506     56.448
    5616        1     68.331     47.535     56.448
    5617        4      0.000     53.477     53.477
    5618        1      2.971     56.448     53.477
    5619        3      0.000     56.448     56.448
    5620        2      2.971     53.477     56.448
    5621        4      5.942     53.477     53.477
    5622        3      8.913     56.448     53.477
    5623        3      5.942     56.448     56.448
    5624        4      8.913     53.477     56.448
    5625        2     11.884     53.477     53.477
    5626        3     14.855     56.448     53.477
    5627        1     11.884     56.448     56.448
    5628        4     14.855     53.477     56.448
    5629        2     17.826     53.477     53.477
    5630        3     20.797     56.448     53.477
    5631        1     17.826     56.448     56.448
    5632        4     20.797     53.477     56.448
    5633        2     23.767     53.477     53.477
    5634        3     26.738     56.448     53.477
    5635        1     23.767     56.448     56.448
    5636        2     26.738     53.477     56.448
    5637        1     29.709     53.477     53.477
    5638        3     32.680     56.448     53.477
    5639        4     29.709     56.448     56.448
    5640        2     32.680     53.477     56.448
    5641        1     35.651     53.477     53.477
    5642        2     38.622     56.448     53.477
    5643        4     35.651     56.448     56.448
    5644        2     38.622     53.477     56.448
    5645        1     41.593     53.477     53.477
    5646        2     44.564     56.448     53.477
    5647        4     41.593     56.448     56.448
    5648        3     44.564     53.477     56.448
    5649        2     47.535     53.477     53.477
    5650        4     50.506     56.448     53.477
    5651        1     47.535     56.448     56.448
    5652        3     50.506     53.477     56.448
    5653        2     53.477     53.477     53.477
    5654        4     56.448     56.448     53.477
    5655        1     53.477     56.448     56.448
    5656        3     56.448     53.477     56.448
    5657        1     59.419     53.477     53.477
    5658        3     62.390     56.448     53.477
    5659        1     59.419     56.448     56.448
    5660        4     62.390     53.477     56.448
    5661        4     65.361     53.477     53.477
    5662        1     68.331     56.448     53.477
    5663        1     65.361     56.448     56.448
    5664        2     68.331     53.477     56.448
    5665        4      0.000     59.419     53.477
    5666        3      2.971     62.390     53.477
    5667        1      0.000     62.390     56.448
    5668        2      2.971     59.419     56.448
    5669        2      5.942     59.419     53.477
    5670        3      8.913     62.390     53.477
    5671        1      5.942     62.390     56.448
    5672        4      8.913     59.419     56.448
    5673        2     11.884     59.419     53.477
    5674        3     14.855     62.390     53.477
    5675        1     11.884     62.390     56.448
    5676        4     14.855     59.419     56.448
    5677        2     17.826     59.419     53.477
    5678        3     20.797     62.390     53.477
    5679        1     17.826     62.390     56.448
    5680        4     20.797     59.419     56.448
    5681        2     23.767     59.419     53.477
    5682        4     26.738     62.390     53.477
    5683        1     23.767     62.390     56.448
    5684        2     26.738     59.419     56.448
    5685        1     29.709     59.419     53.477
    5686        4     32.680     62.390     53.477
    5687        3     29.709     62.390     56.448
    5688        2     32.680     59.419     56.448
    5689        1     35.651     59.419     53.477
    5690        4     38.622     62.390     53.477
    5691        2     35.651     62.390     56.448
    5692        3     38.622     59.419     56.448
    5693        1     41.593     59.419     53.477
    5694        4     44.564     62.390     53.477
    5695        2     41.593     62.390     56.448
    5696        3     44.564     59.419     56.448
    5697        2     47.535     59.419     53.477
    5698        4     50.506     62.390     53.477
    5699        1     47.535     62.390     56.448
    5700        3     50.506     59.419     56.448
    5701        2     53.477     59.419     53.477
    5702        4     56.448     62.390     53.477
    5703        1     53.477     62.390     56.448
    5704        2     56.448     59.419     56.448
    5705        4     59.419     59.419     53.477
    5706        3     62.390     62.390     53.477
    5707        1     59.419     62.390     56.448
    5708        2     62.390     59.419     56.448
    5709        4     65.361     59.419     53.477
    5710        3     68.331     62.390     53.477
    5711        1     65.361     62.390     56.448
    5712        2     68.331     59.419     56.448
    5713        2      0.000     65.361     53.477
    5714        1      2.971     68.331     53.477
    5715        3      0.000     68.331     56.448
    5716        4      2.971     65.361     56.448
    5717        2      5.942     65.361     53.477
    5718        1      8.913     68.331     53.477
    5719        3      5.942     68.331     56.448
    5720        4      8.913     65.361     56.448
    5721        2     11.884     65.361     53.477
    5722        1     14.855     68.331     53.477
    5723        3     11.884     68.331     56.448
    5724        4     14.855     65.361     56.448
    5725        2     17.826     65.361     53.477
    5726        1     20.797     68.331     53.477
    5727        3     17.826     68.331     56.448
    5728        4     20.797     65.361     56.448
    5729        2     23.767     65.361     53.477
    5730        4     26.738     68.331     53.477
    5731        3     23.767     68.331     56.448
    5732        1     26.738     65.361     56.448
    5733        2     29.709     65.361     53.477
    5734        4     32.680     68.331     53.477
    5735        3     29.709     68.331     56.448
    5736        3     32.680     65.361     56.448
    5737        1     35.651     65.361     53.477
    5738        4     38.622     68.331     53.477
    5739        2     35.651     68.331     56.448
    5740        3     38.622     65.361     56.448
    5741        1     41.593     65.361     53.477
    5742        4     44.564     68.331     53.477
    5743        2     41.593     68.331     56.448
    5744        3     44.564     65.361     56.448
    5745        2     47.535     65.361     53.477
    5746        4     50.506     68.331     53.477
    5747        1     47.535     68.331     56.448
    5748        3     50.506     65.361     56.448
    5749        2     53.477     65.361     53.477
    5750        4     56.448     68.331     53.477
    5751        1     53.477     68.331     56.448
    5752        3     56.448     65.361     56.448
    5753        2     59.419     65.361     53.477
    5754        3     62.390     68.331     53.477
    5755        1     59.419     68.331     56.448
    5756        4     62.390     65.361     56.448
    5757        2     65.361     65.361     53.477
    5758        1     68.331     68.331     53.477
    5759        1     65.361     68.331     56.448
    5760        4     68.331     65.361     56.448
    5761        2      0.000      0.000     59.419
    5762        1      2.971      2.971     59.419
    5763        4      0.000      2.971     62.390
    5764        3      2.971      0.000     62.390
    5765        2      5.942      0.000     59.419
    5766        2      8.913      2.971     59.419
    5767        4      5.942      2.971     62.390
    5768        1      8.913      0.000     62.390
